eps2,cos_theta,m(GeV),Energy,flux_differential
1.0,1.0,0.040672938734175684,11.822063690952728,5.7999458928184794e-08
1.0,1.0,0.040672938734175684,13.281489698569585,4.552481638788641e-08
1.0,1.0,0.040672938734175684,14.921080889473224,3.496946127097758e-08
1.0,1.0,0.040672938734175684,16.763078537355728,2.6674724663866662e-08
1.0,1.0,0.040672938734175684,18.83246958655666,2.1147567161890445e-08
1.0,1.0,0.040672938734175684,21.157325603303395,1.6421843230311398e-08
1.0,1.0,0.040672938734175684,23.769183570259635,1.2686012616762667e-08
1.0,1.0,0.040672938734175684,26.70347368991138,1.0235148018909084e-08
1.0,1.0,0.040672938734175684,30.0,8.131979640595663e-09
1.0,1.0,0.0434830603899293,0.1,1.222458181613777e-05
1.0,1.0,0.0434830603899293,0.11234493440205148,1.2302950050251352e-05
1.0,1.0,0.0434830603899293,0.12621384285801251,1.2213234323665062e-05
1.0,1.0,0.0434830603899293,0.14179485896514246,1.1981349855077525e-05
1.0,1.0,0.0434830603899293,0.15929934128987072,1.1636642550163401e-05
1.0,1.0,0.0434830603899293,0.1789647404750054,1.1191572656389068e-05
1.0,1.0,0.0434830603899293,0.20105782028944644,1.067288836817569e-05
1.0,1.0,0.0434830603899293,0.22587827631437318,1.0122304797771473e-05
1.0,1.0,0.0434830603899293,0.25376280135386714,9.57706046712877e-06
1.0,1.0,0.0434830603899293,0.2850896527178103,9.059891977957324e-06
1.0,1.0,0.0434830603899293,0.32028378333286034,8.586352426570215e-06
1.0,1.0,0.0434830603899293,0.35982260628571056,8.156964631717572e-06
1.0,1.0,0.0434830603899293,0.40424247099543353,7.76781615471988e-06
1.0,1.0,0.0434830603899293,0.45414593886505183,7.41778362903903e-06
1.0,1.0,0.0434830603899293,0.5102099571075231,7.106796532399722e-06
1.0,1.0,0.0434830603899293,0.573195041625182,6.827031716610424e-06
1.0,1.0,0.0434830603899293,0.6439555935096224,6.5638943587727e-06
1.0,1.0,0.0434830603899293,0.7234514891067266,6.298481791045562e-06
1.0,1.0,0.0434830603899293,0.8127611008676167,6.00397491029655e-06
1.0,1.0,0.0434830603899293,0.9130959256151152,5.6531116826414775e-06
1.0,1.0,0.0434830603899293,1.0258170186601063,5.2406815356706384e-06
1.0,1.0,0.0434830603899293,1.1524534566987765,4.782902160945289e-06
1.0,1.0,0.0434830603899293,1.294723079942415,4.2833658054284385e-06
1.0,1.0,0.0434830603899293,1.4545557948495271,3.75037876603979e-06
1.0,1.0,0.0434830603899293,1.6341197535649394,3.2053726173806332e-06
1.0,1.0,0.0434830603899293,1.835850765193496,2.679754725276267e-06
1.0,1.0,0.0434830603899293,2.062485337876194,2.2093049351320677e-06
1.0,1.0,0.0434830603899293,2.3170977998889395,1.8179541091917948e-06
1.0,1.0,0.0434830603899293,2.6031420033166066,1.4903957375713445e-06
1.0,1.0,0.0434830603899293,2.9244981760182913,1.1956193028942486e-06
1.0,1.0,0.0434830603899293,3.285525557436941,9.427549038419609e-07
1.0,1.0,0.0434830603899293,3.6911215322651687,7.440804381570626e-07
1.0,1.0,0.0434830603899293,4.1467880641233,5.922886517420775e-07
1.0,1.0,0.0434830603899293,4.658706330431421,4.6271179231156115e-07
1.0,1.0,0.0434830603899293,5.233820570907402,3.561779368106967e-07
1.0,1.0,0.0434830603899293,5.879932287106996,2.7775079312225653e-07
1.0,1.0,0.0434830603899293,6.605806070835402,2.172447915647359e-07
1.0,1.0,0.0434830603899293,7.421288497006765,1.6610860842048516e-07
1.0,1.0,0.0434830603899293,8.337441693749241,1.2727697589017458e-07
1.0,1.0,0.0434830603899293,9.366693401651878,9.961141939388676e-08
1.0,1.0,0.0434830603899293,10.523005557727089,7.625776516241031e-08
1.0,1.0,0.0434830603899293,11.822063690952728,5.79661068020883e-08
1.0,1.0,0.0434830603899293,13.281489698569585,4.5490119434346446e-08
1.0,1.0,0.0434830603899293,14.921080889473224,3.502624417819812e-08
1.0,1.0,0.0434830603899293,16.763078537355728,2.6670682973117453e-08
1.0,1.0,0.0434830603899293,18.83246958655666,2.1134624130375284e-08
1.0,1.0,0.0434830603899293,21.157325603303395,1.6449076053008323e-08
1.0,1.0,0.0434830603899293,23.769183570259635,1.268625834457265e-08
1.0,1.0,0.0434830603899293,26.70347368991138,1.0227722358404998e-08
1.0,1.0,0.0434830603899293,30.0,8.146594647337071e-09
1.0,1.0,0.046487335307431384,0.1,1.1504137183103295e-05
1.0,1.0,0.046487335307431384,0.11234493440205148,1.1686163529040338e-05
1.0,1.0,0.046487335307431384,0.12621384285801251,1.1686410627695501e-05
1.0,1.0,0.046487335307431384,0.14179485896514246,1.1539732646870342e-05
1.0,1.0,0.046487335307431384,0.15929934128987072,1.1275558894748327e-05
1.0,1.0,0.046487335307431384,0.1789647404750054,1.090018394215837e-05
1.0,1.0,0.046487335307431384,0.20105782028944644,1.0437735475848523e-05
1.0,1.0,0.046487335307431384,0.22587827631437318,9.931452186265801e-06
1.0,1.0,0.046487335307431384,0.25376280135386714,9.423488343686557e-06
1.0,1.0,0.046487335307431384,0.2850896527178103,8.937397654568607e-06
1.0,1.0,0.046487335307431384,0.32028378333286034,8.489784065322914e-06
1.0,1.0,0.046487335307431384,0.35982260628571056,8.082954790153704e-06
1.0,1.0,0.046487335307431384,0.40424247099543353,7.713630350174056e-06
1.0,1.0,0.046487335307431384,0.45414593886505183,7.379311262002875e-06
1.0,1.0,0.046487335307431384,0.5102099571075231,7.080710814844629e-06
1.0,1.0,0.046487335307431384,0.573195041625182,6.810200167820882e-06
1.0,1.0,0.046487335307431384,0.6439555935096224,6.554294549173617e-06
1.0,1.0,0.046487335307431384,0.7234514891067266,6.2947123768034066e-06
1.0,1.0,0.046487335307431384,0.8127611008676167,6.002961396361504e-06
1.0,1.0,0.046487335307431384,0.9130959256151152,5.650625546215394e-06
1.0,1.0,0.046487335307431384,1.0258170186601063,5.23407502306571e-06
1.0,1.0,0.046487335307431384,1.1524534566987765,4.7736654172013685e-06
1.0,1.0,0.046487335307431384,1.294723079942415,4.278921315002543e-06
1.0,1.0,0.046487335307431384,1.4545557948495271,3.752086548950205e-06
1.0,1.0,0.046487335307431384,1.6341197535649394,3.211143199993598e-06
1.0,1.0,0.046487335307431384,1.835850765193496,2.6862261506086647e-06
1.0,1.0,0.046487335307431384,2.062485337876194,2.2127191679182703e-06
1.0,1.0,0.046487335307431384,2.3170977998889395,1.816590734111354e-06
1.0,1.0,0.046487335307431384,2.6031420033166066,1.4897911721932623e-06
1.0,1.0,0.046487335307431384,2.9244981760182913,1.197053141161831e-06
1.0,1.0,0.046487335307431384,3.285525557436941,9.44181110322904e-07
1.0,1.0,0.046487335307431384,3.6911215322651687,7.437087300881747e-07
1.0,1.0,0.046487335307431384,4.1467880641233,5.918357872581248e-07
1.0,1.0,0.046487335307431384,4.658706330431421,4.632946860420327e-07
1.0,1.0,0.046487335307431384,5.233820570907402,3.566795980236155e-07
1.0,1.0,0.046487335307431384,5.879932287106996,2.774724247972808e-07
1.0,1.0,0.046487335307431384,6.605806070835402,2.173486035455355e-07
1.0,1.0,0.046487335307431384,7.421288497006765,1.6642717385181567e-07
1.0,1.0,0.046487335307431384,8.337441693749241,1.2718876347173054e-07
1.0,1.0,0.046487335307431384,9.366693401651878,9.95649137912794e-08
1.0,1.0,0.046487335307431384,10.523005557727089,7.637090565789543e-08
1.0,1.0,0.046487335307431384,11.822063690952728,5.7942684119600804e-08
1.0,1.0,0.046487335307431384,13.281489698569585,4.543309249861964e-08
1.0,1.0,0.046487335307431384,14.921080889473224,3.506262221065189e-08
1.0,1.0,0.046487335307431384,16.763078537355728,2.6669029006554763e-08
1.0,1.0,0.046487335307431384,18.83246958655666,2.1104335291166536e-08
1.0,1.0,0.046487335307431384,21.157325603303395,1.6472642933506822e-08
1.0,1.0,0.046487335307431384,23.769183570259635,1.2681973973084609e-08
1.0,1.0,0.046487335307431384,26.70347368991138,1.0222541178233057e-08
1.0,1.0,0.046487335307431384,30.0,8.158179672051725e-09
1.0,1.0,0.049699177670715716,0.1,1.077895717965197e-05
1.0,1.0,0.049699177670715716,0.11234493440205148,1.1064624136418307e-05
1.0,1.0,0.049699177670715716,0.12621384285801251,1.1155169867138956e-05
1.0,1.0,0.049699177670715716,0.14179485896514246,1.1098011099177498e-05
1.0,1.0,0.049699177670715716,0.15929934128987072,1.0915115588157189e-05
1.0,1.0,0.049699177670715716,0.1789647404750054,1.0611062216622685e-05
1.0,1.0,0.049699177670715716,0.20105782028944644,1.020650651802452e-05
1.0,1.0,0.049699177670715716,0.22587827631437318,9.745517085503878e-06
1.0,1.0,0.049699177670715716,0.25376280135386714,9.275639559077353e-06
1.0,1.0,0.049699177670715716,0.2850896527178103,8.821335519995343e-06
1.0,1.0,0.049699177670715716,0.32028378333286034,8.399889050629333e-06
1.0,1.0,0.049699177670715716,0.35982260628571056,8.015900175023637e-06
1.0,1.0,0.049699177670715716,0.40424247099543353,7.666644511546718e-06
1.0,1.0,0.049699177670715716,0.45414593886505183,7.34858173440596e-06
1.0,1.0,0.049699177670715716,0.5102099571075231,7.062729286582937e-06
1.0,1.0,0.049699177670715716,0.573195041625182,6.80184604648893e-06
1.0,1.0,0.049699177670715716,0.6439555935096224,6.5536095879665675e-06
1.0,1.0,0.049699177670715716,0.7234514891067266,6.299705996487422e-06
1.0,1.0,0.049699177670715716,0.8127611008676167,6.0096627642315604e-06
1.0,1.0,0.049699177670715716,0.9130959256151152,5.655268637336137e-06
1.0,1.0,0.049699177670715716,1.0258170186601063,5.233942303829587e-06
1.0,1.0,0.049699177670715716,1.1524534566987765,4.768166531384417e-06
1.0,1.0,0.049699177670715716,1.294723079942415,4.275241957724352e-06
1.0,1.0,0.049699177670715716,1.4545557948495271,3.754766870036321e-06
1.0,1.0,0.049699177670715716,1.6341197535649394,3.218063960134197e-06
1.0,1.0,0.049699177670715716,1.835850765193496,2.6939094298813403e-06
1.0,1.0,0.049699177670715716,2.062485337876194,2.216967281027288e-06
1.0,1.0,0.049699177670715716,2.3170977998889395,1.8149122834487339e-06
1.0,1.0,0.049699177670715716,2.6031420033166066,1.4869434767131889e-06
1.0,1.0,0.049699177670715716,2.9244981760182913,1.196004346002529e-06
1.0,1.0,0.049699177670715716,3.285525557436941,9.431690365080106e-07
1.0,1.0,0.049699177670715716,3.6911215322651687,7.410628236204537e-07
1.0,1.0,0.049699177670715716,4.1467880641233,5.893801570975792e-07
1.0,1.0,0.049699177670715716,4.658706330431421,4.623972524268299e-07
1.0,1.0,0.049699177670715716,5.233820570907402,3.5627844548390784e-07
1.0,1.0,0.049699177670715716,5.879932287106996,2.764712981865875e-07
1.0,1.0,0.049699177670715716,6.605806070835402,2.1687370292488297e-07
1.0,1.0,0.049699177670715716,7.421288497006765,1.6638917470835136e-07
1.0,1.0,0.049699177670715716,8.337441693749241,1.2696818219514758e-07
1.0,1.0,0.049699177670715716,9.366693401651878,9.936291298491102e-08
1.0,1.0,0.049699177670715716,10.523005557727089,7.641044532545065e-08
1.0,1.0,0.049699177670715716,11.822063690952728,5.7934762042031356e-08
1.0,1.0,0.049699177670715716,13.281489698569585,4.5364436667846305e-08
1.0,1.0,0.049699177670715716,14.921080889473224,3.509398158179863e-08
1.0,1.0,0.049699177670715716,16.763078537355728,2.6672723372932302e-08
1.0,1.0,0.049699177670715716,18.83246958655666,2.1076806654216e-08
1.0,1.0,0.049699177670715716,21.157325603303395,1.6485009716856366e-08
1.0,1.0,0.049699177670715716,23.769183570259635,1.2683942842784196e-08
1.0,1.0,0.049699177670715716,26.70347368991138,1.0211539419382606e-08
1.0,1.0,0.049699177670715716,30.0,8.169115455232587e-09
1.0,1.0,0.05313292845913058,0.1,1.0028979746485538e-05
1.0,1.0,0.05313292845913058,0.11234493440205148,1.041429141086171e-05
1.0,1.0,0.05313292845913058,0.12621384285801251,1.0594121856514197e-05
1.0,1.0,0.05313292845913058,0.14179485896514246,1.0625534889982434e-05
1.0,1.0,0.05313292845913058,0.15929934128987072,1.0523583347600955e-05
1.0,1.0,0.05313292845913058,0.1789647404750054,1.0289949285063433e-05
1.0,1.0,0.05313292845913058,0.20105782028944644,9.944131565745996e-06
1.0,1.0,0.05313292845913058,0.22587827631437318,9.529546750448064e-06
1.0,1.0,0.05313292845913058,0.25376280135386714,9.09717175823065e-06
1.0,1.0,0.05313292845913058,0.2850896527178103,8.675321414583002e-06
1.0,1.0,0.05313292845913058,0.32028378333286034,8.280420393502179e-06
1.0,1.0,0.05313292845913058,0.35982260628571056,7.919521453286331e-06
1.0,1.0,0.05313292845913058,0.40424247099543353,7.590319087567738e-06
1.0,1.0,0.05313292845913058,0.45414593886505183,7.289055657683681e-06
1.0,1.0,0.05313292845913058,0.5102099571075231,7.016290317155339e-06
1.0,1.0,0.05313292845913058,0.573195041625182,6.76558916598266e-06
1.0,1.0,0.05313292845913058,0.6439555935096224,6.525540952848601e-06
1.0,1.0,0.05313292845913058,0.7234514891067266,6.27737485120007e-06
1.0,1.0,0.05313292845913058,0.8127611008676167,5.988822825958787e-06
1.0,1.0,0.05313292845913058,0.9130959256151152,5.63307854587285e-06
1.0,1.0,0.05313292845913058,1.0258170186601063,5.2080471481956564e-06
1.0,1.0,0.05313292845913058,1.1524534566987765,4.737459270605988e-06
1.0,1.0,0.05313292845913058,1.294723079942415,4.245229420280744e-06
1.0,1.0,0.05313292845913058,1.4545557948495271,3.734650668786272e-06
1.0,1.0,0.05313292845913058,1.6341197535649394,3.207181006444751e-06
1.0,1.0,0.05313292845913058,1.835850765193496,2.6891672046286383e-06
1.0,1.0,0.05313292845913058,2.062485337876194,2.213946355418951e-06
1.0,1.0,0.05313292845913058,2.3170977998889395,1.8101741683151784e-06
1.0,1.0,0.05313292845913058,2.6031420033166066,1.4833549162198489e-06
1.0,1.0,0.05313292845913058,2.9244981760182913,1.1970791111675358e-06
1.0,1.0,0.05313292845913058,3.285525557436941,9.460434230258655e-07
1.0,1.0,0.05313292845913058,3.6911215322651687,7.427781948115909e-07
1.0,1.0,0.05313292845913058,4.1467880641233,5.898757672592552e-07
1.0,1.0,0.05313292845913058,4.658706330431421,4.6374674999271353e-07
1.0,1.0,0.05313292845913058,5.233820570907402,3.5743816366768543e-07
1.0,1.0,0.05313292845913058,5.879932287106996,2.7656806685800564e-07
1.0,1.0,0.05313292845913058,6.605806070835402,2.1702669696711796e-07
1.0,1.0,0.05313292845913058,7.421288497006765,1.6674836254607557e-07
1.0,1.0,0.05313292845913058,8.337441693749241,1.269668911197e-07
1.0,1.0,0.05313292845913058,9.366693401651878,9.923981874956272e-08
1.0,1.0,0.05313292845913058,10.523005557727089,7.648428504247198e-08
1.0,1.0,0.05313292845913058,11.822063690952728,5.792992422688248e-08
1.0,1.0,0.05313292845913058,13.281489698569585,4.526797101844016e-08
1.0,1.0,0.05313292845913058,14.921080889473224,3.5114759945699236e-08
1.0,1.0,0.05313292845913058,16.763078537355728,2.668251939903741e-08
1.0,1.0,0.05313292845913058,18.83246958655666,2.103279592153336e-08
1.0,1.0,0.05313292845913058,21.157325603303395,1.6502755775360586e-08
1.0,1.0,0.05313292845913058,23.769183570259635,1.2686327762744955e-08
1.0,1.0,0.05313292845913058,26.70347368991138,1.0195068389269929e-08
1.0,1.0,0.05313292845913058,30.0,8.179816893677942e-09
1.0,1.0,0.056803919480272407,0.1,9.304752554202758e-06
1.0,1.0,0.056803919480272407,0.11234493440205148,9.796149095836547e-06
1.0,1.0,0.056803919480272407,0.12621384285801251,1.0071924120488222e-05
1.0,1.0,0.056803919480272407,0.14179485896514246,1.0196606760676017e-05
1.0,1.0,0.056803919480272407,0.15929934128987072,1.0178129082371323e-05
1.0,1.0,0.056803919480272407,0.1789647404750054,1.0016745731847446e-05
1.0,1.0,0.056803919480272407,0.20105782028944644,9.731531869773564e-06
1.0,1.0,0.056803919480272407,0.22587827631437318,9.364950984788513e-06
1.0,1.0,0.056803919480272407,0.25376280135386714,8.970492264885346e-06
1.0,1.0,0.056803919480272407,0.2850896527178103,8.581277444355831e-06
1.0,1.0,0.056803919480272407,0.32028378333286034,8.213487458120093e-06
1.0,1.0,0.056803919480272407,0.35982260628571056,7.875859744359222e-06
1.0,1.0,0.056803919480272407,0.40424247099543353,7.566642899911005e-06
1.0,1.0,0.056803919480272407,0.45414593886505183,7.282632143645539e-06
1.0,1.0,0.056803919480272407,0.5102099571075231,7.02328257903374e-06
1.0,1.0,0.056803919480272407,0.573195041625182,6.782962332749637e-06
1.0,1.0,0.056803919480272407,0.6439555935096224,6.551208020573043e-06
1.0,1.0,0.056803919480272407,0.7234514891067266,6.307955678804976e-06
1.0,1.0,0.056803919480272407,0.8127611008676167,6.01963665766292e-06
1.0,1.0,0.056803919480272407,0.9130959256151152,5.661208353132959e-06
1.0,1.0,0.056803919480272407,1.0258170186601063,5.230601110864269e-06
1.0,1.0,0.056803919480272407,1.1524534566987765,4.751631055598962e-06
1.0,1.0,0.056803919480272407,1.294723079942415,4.253014920433076e-06
1.0,1.0,0.056803919480272407,1.4545557948495271,3.7466788114099474e-06
1.0,1.0,0.056803919480272407,1.6341197535649394,3.2242901577651888e-06
1.0,1.0,0.056803919480272407,1.835850765193496,2.707787272204041e-06
1.0,1.0,0.056803919480272407,2.062485337876194,2.2293233298452705e-06
1.0,1.0,0.056803919480272407,2.3170977998889395,1.8183723628456853e-06
1.0,1.0,0.056803919480272407,2.6031420033166066,1.4864223327035125e-06
1.0,1.0,0.056803919480272407,2.9244981760182913,1.2007217995325628e-06
1.0,1.0,0.056803919480272407,3.285525557436941,9.489474541019313e-07
1.0,1.0,0.056803919480272407,3.6911215322651687,7.43230659149636e-07
1.0,1.0,0.056803919480272407,4.1467880641233,5.888303338712968e-07
1.0,1.0,0.056803919480272407,4.658706330431421,4.6382007639591764e-07
1.0,1.0,0.056803919480272407,5.233820570907402,3.578699688982643e-07
1.0,1.0,0.056803919480272407,5.879932287106996,2.761056524567458e-07
1.0,1.0,0.056803919480272407,6.605806070835402,2.1673771614910143e-07
1.0,1.0,0.056803919480272407,7.421288497006765,1.6688362069226952e-07
1.0,1.0,0.056803919480272407,8.337441693749241,1.2692974244702045e-07
1.0,1.0,0.056803919480272407,9.366693401651878,9.899547947605004e-08
1.0,1.0,0.056803919480272407,10.523005557727089,7.649944771414468e-08
1.0,1.0,0.056803919480272407,11.822063690952728,5.793684407834845e-08
1.0,1.0,0.056803919480272407,13.281489698569585,4.5140062580644764e-08
1.0,1.0,0.056803919480272407,14.921080889473224,3.5126273288168474e-08
1.0,1.0,0.056803919480272407,16.763078537355728,2.6694706870690744e-08
1.0,1.0,0.056803919480272407,18.83246958655666,2.0986613496903405e-08
1.0,1.0,0.056803919480272407,21.157325603303395,1.651135726481285e-08
1.0,1.0,0.056803919480272407,23.769183570259635,1.269681114633647e-08
1.0,1.0,0.056803919480272407,26.70347368991138,1.0179024205878009e-08
1.0,1.0,0.056803919480272407,30.0,8.18791123314337e-09
1.0,1.0,0.060728541826999265,0.1,8.536269372418017e-06
1.0,1.0,0.060728541826999265,0.11234493440205148,9.12975906218213e-06
1.0,1.0,0.060728541826999265,0.12621384285801251,9.50041850364399e-06
1.0,1.0,0.060728541826999265,0.14179485896514246,9.716696119154947e-06
1.0,1.0,0.060728541826999265,0.15929934128987072,9.78164809067e-06
1.0,1.0,0.060728541826999265,0.1789647404750054,9.691735096871606e-06
